,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_661,0.0006902922535033357,0.0006902922535033357,0.0006902922535033357,0.0006902922535033357,0.0006902922535033357,0.0007406896967900839,0.0008124678735924215,0.00032987417424053207,0.0,0.01367450627847095,0.08354704884646945,0.17286559762618475,0.3050809802061507,0.40642310161046297,0.5188081376113678,0.6281103226010137,0.7167116566546462,0.7881910815422638,0.8635482785954679,0.93688979049901,0.9965597334067072,0.9999737193340574,0.9999626336713324,0.9999656849590407,0.9999686065499558,0.9999626336713324,0.99996312856699,1.0,0.9999740845329216,0.9974611511470078,0.8899695272121009,0.7427283794547297,0.6262897709594393,0.5185215416137596,0.42336793738921935,0.33044211663019296,0.24018119767129242,0.15592382509943392,0.09696034528913114,0.066449660214281,0.032321431235814074,0.005869329515706783,0.00040610667052528465,0.00041866659672781147,0.00041753942386348216,0.0001578525980387113,0.0005925732672243361,0.0006429279896736606,0.0006314952363354631,0.0006902922535033356
record_662,0.0007186644246158782,0.0007363818834661926,0.0007265196260983418,0.0007363818834661926,0.0007287112388467532,0.0006223257421172937,0.0006421425352845073,0.0005084541576314189,0.00019067030911178214,0.01639435916449063,0.22648623697408904,0.6134442193669872,0.8665359640384416,0.9473508836069005,0.947377655403348,0.9473693509916608,0.9473603324762349,0.9473590726269903,0.947366946684769,0.9475817509809726,0.9879949659856148,0.999951424279297,0.9999771718976,0.9999725093871279,0.9999933561148189,0.9999672406733975,1.0,0.999824525303375,0.9999734936664141,0.9940143772239906,0.8827337082574532,0.764798426317873,0.6655988417784048,0.5443274559590641,0.4368307713596486,0.36999033242935825,0.2862999423383749,0.20912730538073804,0.13914506124763992,0.0687049446797618,0.023378675229414864,0.00017063517209677803,7.372102095443336e-05,3.2304717047448274e-05,0.00010519741192374182,0.00010519741192374182,7.620599918885255e-05,1.6120994519495294e-19,1.6120994519495294e-19,0.0
record_663,0.0004448437696285186,0.0004394778817557215,0.0003728514406684904,0.0004247216901055294,0.0005137059973294152,0.00010595142692433198,0.0002789484028945406,0.0004587056466332445,0.0005387468074024684,0.0036084818279651606,0.09730643699344328,0.18833468509554238,0.31533379412268997,0.4280564371994041,0.5460709769719128,0.6548900380194569,0.7422351935315334,0.8195176428902897,0.884729181377594,0.9430926338137249,0.9985952897149041,0.9999947299204691,0.9999930458769002,0.9999933265508284,1.0,0.9999950105943971,0.9999954316052893,0.9999002831436593,0.9719356169901778,0.9706040316303036,0.9294509273477851,0.8141046354478401,0.6768363198650791,0.5425814475618368,0.41460654213052245,0.3115482872814021,0.22430614075947022,0.14188004673452725,0.09994492113415983,0.06735965482566086,0.032690377567574064,0.006447678086224853,0.0,6.135776132807132e-05,0.00032724139374971483,0.00032724139374971483,0.00032724139374971483,0.00032724139374971483,0.00032724139374971483,0.00032724139374971483
record_664,0.0011048228156610256,0.0011048228156610256,0.001178849154824525,0.001218999033692864,0.001218999033692864,0.0011989240942586947,0.000996851826870048,0.0008313017658704674,0.0011792855665513548,0.01082469389854536,0.13185103644150561,0.30088166200250044,0.495135062890501,0.6681749326821431,0.8013625165511751,0.8572992134741129,0.8828501517294911,0.9144243199998288,0.914340909828572,0.9228692579946147,0.970840136434274,0.9900355300626761,1.0,0.9999827005730255,0.9745567891434644,0.9429113736281769,0.9429070156910243,0.9429027694680397,0.9429136209267784,0.9429188107548706,0.9428704228580863,0.8682895593840825,0.7173685514549961,0.6436266164146721,0.4981024126668055,0.4160302773747651,0.33242923932035084,0.23214651035114597,0.14808094426295074,0.06535470472727248,0.02711326091723041,0.000861918508671722,0.0005999848320104456,0.0001365637117635716,0.0,0.00033950301756642483,0.0003716323959467685,0.0003940198896785017,0.00041864613278340786,0.0004443917505749009
record_665,7.187403592596714e-05,0.00015156856280760955,0.00013071392025914232,0.0,0.000557116879509052,0.0008401441712382497,0.0008025313337847643,0.0007280504675402386,0.0007183679549284501,0.003960701905470241,0.10601050653299555,0.19147251028750734,0.28638795382798804,0.4122347192301442,0.542722266563234,0.6507553349315567,0.7466942283307554,0.8244875039297928,0.8802048291939686,0.9279562823180458,0.9971880241980466,0.9999907916502706,0.9999864442738163,0.9999871400633089,1.0,0.9999935989186323,0.999987775121911,0.9999858083053881,0.9813707146741673,0.9716443158901613,0.9121139357664709,0.8274851135635172,0.6981998139031803,0.553613630586982,0.39274550061029295,0.28421434605181695,0.17803604723028776,0.1026113377251255,0.08444741474310696,0.07875028671075747,0.04008794167591014,0.013554600968919134,0.010233842900919932,0.010036077103382708,0.010451527555763066,0.010451527555763066,0.010451527555763066,0.010451527555763066,0.010451527555763066,0.010461360915698895
record_666,0.009870064003865892,0.00992373172494906,0.00992373172494906,0.00992510782036145,0.00972113443965127,0.009755127272754925,0.009695299886492488,0.010001235384425395,0.010141285856812461,0.023882548710634555,0.09907044643178474,0.19387203888957924,0.3339757100604512,0.45862929865738017,0.5817040901208098,0.6802736181639791,0.7721853099154663,0.8384210250746031,0.8809854909736776,0.9301119386317056,0.9710993840807505,0.9910411830098005,0.999992045409042,0.9999878963038771,0.999998649220403,0.9999933065316301,0.9999960116455064,1.0,0.9999229735708423,0.9985324530115449,0.8844411589077901,0.7341708367972629,0.6071501407711092,0.5443281340568376,0.4516818581644323,0.3526186366787902,0.2790738754902174,0.24811505486116087,0.1733033322085687,0.07951885836963414,0.03256132691599531,0.0069100631133112884,0.0005074450125713839,0.0002732908876182643,0.0,0.00014848069499677144,2.8772299974610176e-05,0.0001990620306550122,0.0002268001824675959,0.00022824798989443338
record_667,0.0015257702264893514,0.0015257656469621806,0.0015554409830277893,0.001912286899216735,0.0019159963162249357,0.0015392065592079467,0.001206755784256887,0.001228270402904453,0.0010761843055682083,0.006603215647787837,0.17766765314744198,0.49140997097251227,0.7798019290871815,0.93135483878693,0.9395691048958443,0.9395469503319722,0.9395469503319722,0.9395460272251442,0.9395257188749283,0.9398746532559106,0.9926117356054694,1.0,0.9999629719668105,0.9999746896988326,0.9999456297234179,0.9999826577566074,0.999834076914568,0.9999653155132148,0.9999751584081132,0.9965109335421853,0.890351869431343,0.775086542481622,0.6629823815306046,0.5548380910544761,0.45054025619024346,0.3496980262339709,0.2444905638595374,0.1733864683005664,0.11608642124215461,0.06842909272256972,0.03538914549723021,0.015174098416866701,0.0003986112039849871,0.0003202325964598498,0.0,0.00023065704500254834,0.0004277232582086096,0.0007166044116584042,0.0006292682489875362,0.0006830135798619162
record_668,0.0,0.00015234103584473073,0.00011642323064556659,0.00022046101122245613,0.00030468207168946206,0.00031459043174440364,0.00043225220739683825,0.0008025771644502904,0.000915284760075254,0.006969292753644728,0.10072741612729699,0.18059849344717135,0.2410430056520137,0.30621465793511093,0.3963973549100127,0.5024304448106542,0.608415058326081,0.7134827756411547,0.8201045073622645,0.9146279183732787,0.9776046291858177,0.9992048541055911,1.0,0.9995938507128423,0.9996333906779673,0.9997151346484205,0.9996910648114945,0.999653207398077,0.9996705470281732,0.9840979233876721,0.9000168364014496,0.7629806462614036,0.629316307232059,0.5061581852499354,0.430450655216849,0.3337181749305125,0.25706192420419227,0.1814933774113808,0.12607626074202083,0.07067535912939488,0.025902667551963632,0.0007979857905359425,0.00045296067991166665,0.00048181902878279757,0.0002713404401045824,0.00023981484077421788,0.0005689925803772862,0.0010583614792686144,0.0010334844896195603,0.0010738185209543238
record_669,0.0007914415036414357,0.0006878314498093886,0.0007520213519648113,0.0007752944822650128,0.0005046259173046172,0.00048330251237469797,0.0006691031018863945,0.0008600663444912331,0.0009178578521216447,0.007076669574414061,0.10660690933868498,0.1965362916627486,0.34487687793516714,0.43211358297449853,0.5008727670421478,0.5847205352349953,0.6678098778337925,0.7506079281669591,0.8340134294443063,0.9174173181441241,0.9785068020724503,0.9997989722740371,0.9999942295770513,0.9999723315617602,1.0,0.999939484538823,0.9999997040808742,0.9999814557347985,0.9999832805694059,0.9814491999176579,0.9164375766020513,0.828197712093186,0.6369001707565944,0.46279732308446997,0.3462201177236436,0.28112812490723127,0.22149899313709573,0.1550737399914268,0.0845455260526777,0.06377019773619816,0.03243845864991488,0.006030487189413285,0.0009834248386831699,0.0006164752720103456,0.00039376173819784325,0.0003560141771958815,0.00047530933512617034,0.00038200765646059407,8.06996656587256e-06,0.0
record_67,0.000698834112691036,0.000698834112691036,0.0006404458839544481,0.0006970094805430177,0.0006130764017341725,0.0006636846017285154,0.00039412054397196814,0.00020435880057805765,0.0,0.011113834413579896,0.10434602063393286,0.18327733960010928,0.31664864399629733,0.42859978355551787,0.5222970685104007,0.6098329877602022,0.6814764652654577,0.7709076038612325,0.8511366533434267,0.918704267556439,0.9816889602892233,1.0,0.9998565558419018,0.9996772506442794,0.9999628582090638,0.9998233060431195,0.9999154704068349,0.9998834516215456,0.9999013821413074,0.9910078443392276,0.8848971460642648,0.7598238017683856,0.6186990593639424,0.49771074268242443,0.4377898587186021,0.381187175647254,0.31225974640385873,0.2153136952207046,0.11154580953842212,0.060990583504873346,0.03144358668677632,0.004961174810461951,0.0005896553038341991,0.0006180417941369766,0.0006027567608970195,0.0005350658994057805,0.000698834112691036,0.0006769983509196687,0.0005787374229485155,0.0005656359658856949
record_670,0.0,2.17678404361322e-05,7.711732985577284e-05,0.00015019809900931164,0.0001536429125928944,0.0003188988623893362,0.00020244091605602942,0.0006440533371758521,0.0006726262694764839,0.010631180796924617,0.09726553825495711,0.22778905173131284,0.3298490755760031,0.44145243729102746,0.5586510047117551,0.6707801785069871,0.76458767763026,0.8415257930286356,0.8884048163024313,0.9347761937483103,0.9911671804611241,0.9999312758180515,0.9999459564093661,0.9999493379427944,0.9999481504011887,0.9999484568635386,1.0,0.9999209449025884,0.9999444920068876,0.9936628026277637,0.912343121096619,0.8060553669155502,0.6806204146064782,0.5670247954749429,0.4588087258471311,0.3578121509150036,0.2677725314834884,0.1839908373030002,0.12612790665631052,0.08038361792366054,0.03537246516643076,0.00842739221504802,0.0035572508864615956,0.0033386969464928597,0.003405482196433475,0.0038174533870850426,0.003835493484846487,0.00378414859121776,0.003724477498622212,0.003724477498622212
record_671,0.0037740287691788226,0.0037322101261037647,0.004147179738156257,0.004459211151870147,0.004436693420983577,0.004550890484765465,0.004457625081539843,0.004291936579569915,0.003950953797573297,0.015304760070488827,0.09815552287941319,0.21437006812144713,0.3471717368778002,0.4570852212151189,0.5692790659064019,0.682687468479976,0.7765860041746326,0.8541008298748317,0.9171280926604517,0.9436029135116201,0.9873251882184786,1.0,0.9998597766286588,0.9999713179467715,0.9999553834727553,0.9999675999028342,0.9998735865061397,0.9999474162357476,0.9999681310519679,0.9902357576028462,0.8979538672223344,0.7905726657340206,0.6748671245075171,0.553531249513296,0.4342814140768501,0.32779317132083896,0.25081575959103336,0.19928239141570125,0.13232404916440632,0.06763948405218213,0.022408575656709385,7.794331457969108e-05,0.000333261953116431,0.00017405842786110244,0.0001531462590214216,0.00016800116162719566,9.025251815020139e-05,0.00011136684544268251,6.123154914819532e-05,0.0
record_672,6.588353986270275e-05,4.496813038247919e-06,0.0,0.00012413295526512413,0.00014262217724564122,0.0002789069854187748,0.00030684997248435285,0.00039749735717163967,0.00037754405652750685,0.010296467848428496,0.09863156101517624,0.17882193543517114,0.25331459898447667,0.35662732409686854,0.46824749451220044,0.576724828182276,0.687222057369793,0.7762500370340504,0.8528381809386009,0.9186361574856179,0.9922899218772457,0.9999919999462442,0.9999681182068266,0.9999805344086767,0.9999698550606022,0.9999763682622617,1.0,0.9999555260169517,0.9999841841042529,0.9944259197824644,0.8799004106241533,0.745995959059702,0.6178594055241684,0.4908907063613883,0.3651844319025402,0.2740685943314201,0.1914132327089814,0.10730006050970564,0.06892591820192506,0.06012519930950892,0.03468122456713819,0.01138222494790332,0.000662495595286066,0.0006989065950942457,0.0011573541835881438,0.0013824403642205274,0.00138575045511218,0.00138575045511218,0.00138575045511218,0.00138575045511218
record_673,0.001957671372413406,0.001957671372413406,0.001957671372413406,0.001957671372413406,0.001957671372413406,0.0018361691996061937,0.0016838664759968233,0.0014011614204198766,0.0011628971595717573,0.015718957463664154,0.09769627356300599,0.1921547465544814,0.3152595675868568,0.4402423003669914,0.5575660420256925,0.6566570314479946,0.7414504560631883,0.8123361089145135,0.8721529068712329,0.9266054132468654,0.9917177996927102,0.9999799342565516,0.9999918883164784,0.9999812331808791,0.9999918883164783,1.0,0.9999988049236836,0.9999850574250918,0.9999893267322084,0.9943841534187156,0.8777171499810581,0.7840484895153883,0.6454159227763764,0.5122451398411051,0.3948374490140938,0.31790902221836803,0.23265058514430678,0.160869571566971,0.09547481817967915,0.05948667825818961,0.0338979880113975,0.012028578741839074,0.0,0.0007669228056877261,0.0006761029997510216,0.0004944633878776127,0.0005247366565231811,0.00035520635210799966,0.00038144318493415856,0.00038346140284386323
record_674,0.00016061206370275347,0.0,2.0185387869268473e-05,0.00028725359660112794,0.00038973325809125986,0.00036335591728273213,0.0006816450211237574,0.0006521433003917499,0.0007717029054635705,0.009423470690660782,0.09142482537737164,0.16431984237992495,0.22761360200635353,0.3317523261243934,0.44747021656295266,0.5563743781106874,0.666216733265696,0.7640527273920443,0.8456573196055535,0.9202954126947839,0.9914423850232278,0.9999690445051039,0.9999873651041239,0.9999791524218046,0.9999614635675784,0.9999734667186606,0.9999709397394851,0.9999703079946916,1.0,0.9920042896596496,0.912115765913627,0.8590382928030441,0.7727672153807876,0.65626393742023,0.5216172213759338,0.3959522463140202,0.2926008611199114,0.18538531366137362,0.09446985804905067,0.052272057422966534,0.030342683792814698,0.0032901319603494336,0.0011708387587588914,0.0015579707820224092,0.001322983963264969,0.001435750408957709,0.0016795861037353038,0.002037171452652323,0.002037171452652323,0.002037171452652323
record_675,0.0015892085128425982,0.0016068449687461875,0.0017141334088263587,0.0017141334088263587,0.0016516709608344787,0.0015171929845696065,0.0012335399854535376,0.0004296115371815702,0.00012538267284464672,0.00933890990904451,0.08475528105197463,0.14211915946111017,0.2549668091627227,0.3702249815051487,0.493900628529072,0.6022477394578483,0.6995569189131554,0.7856160962013489,0.8588643133816862,0.9245255425129819,0.9935482290968085,0.9999541880035202,0.9999536608942543,0.9999056939510709,1.0,0.9999130734807913,0.9999768537019477,0.9998629981005447,0.999954715112786,0.9959808826531606,0.8837463615021702,0.7418502030112638,0.6270283028575413,0.4825138729080371,0.35663443823868995,0.2843623106536295,0.25253903359222146,0.19074445515440586,0.08815261855559015,0.06076742406686031,0.03397957170758296,0.008711942501594131,0.00042187751758450425,0.0004628695313115923,9.420565926644276e-05,3.772190143137391e-05,0.0,5.3841242848633274e-05,9.010976103746705e-05,6.794566658873518e-05
