,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_488,0.0005061490143814652,0.0005932387292108883,0.0006019477006938306,0.0005705954033552386,0.00039989956228956913,0.0,0.0005253087516439384,0.0007203897128618461,0.0007343240672345538,0.006296744153389807,0.10800842251456971,0.1805344317085324,0.3054614616640596,0.38569082252675363,0.47680513750372294,0.5765371232049468,0.6773272694330458,0.7601115966284638,0.8284049637149261,0.905360498651308,0.9946666035650965,0.9999875841329627,1.0,0.9999767202493051,0.9999927574108951,0.9999730989547527,0.9999715469713729,0.9999948267220679,0.999734093514286,0.9966234014936692,0.8730793584853052,0.7461704057823708,0.6312033360034112,0.5204524597755101,0.41949161005657337,0.3078596791558679,0.20201315429866237,0.13234671766089723,0.07792117726628749,0.05716407368748965,0.04380708331863177,0.03926896560853701,0.008843516601393426,0.0026851336794136305,0.002215221329934473,0.0017411291099552512,0.0014591796810066449,0.0015505209573691045,0.0016044453253421225,0.0016187517903145559
record_489,0.000877493218110629,0.0008133390720374565,0.0009992707183255347,0.0010112002982536306,0.0010405888619451078,0.0008912078811666517,0.0008066123563480738,0.0003874443608818579,0.0002682574081330897,0.010867950405923543,0.09956028563017141,0.1803426198193103,0.30713362069548145,0.4175432489539879,0.5317395261592911,0.6368131545432352,0.7254304417162355,0.7989893314470826,0.8604738677427628,0.9212586971678395,0.9943518345308618,0.9999724253450007,0.9999908318341256,1.0,0.9999965286130434,0.999995133884412,0.999992866398025,0.9999813465569124,0.9997051790626658,0.997052755992148,0.8787625023500784,0.7491217277579119,0.6067038824589462,0.4831336776179021,0.37609028619486345,0.2921516073756014,0.23404339275883515,0.17946764035519272,0.1225615493254045,0.062450053736387214,0.028656815607546446,0.0021410908587585612,0.0005406795097875156,0.0,0.00011489439582984696,4.2264162843565e-05,0.000243305779404382,0.00024600917695331956,0.00024600917695331956,0.000243305779404382
record_49,0.0004950046677056821,0.0004950046677056821,0.0004950046677056821,0.0004950046677056821,0.0004950046677056821,0.0004939262261638396,0.00023078648995428322,0.00024264934691455026,0.0,0.007089674696072228,0.09230738883579946,0.19191391990958484,0.32092661899448893,0.41353174975791973,0.5071346403432644,0.6017381060121852,0.7034720076962422,0.7878945027161219,0.8543705336726664,0.915311172968548,0.9945879288430702,0.9999852089242837,0.999984819685449,0.999982737710287,0.9999968860893226,0.9999684716543941,0.9999905483500253,0.9998664910797189,1.0,0.9955035129822563,0.876157596018627,0.7357587895878556,0.5991038313698701,0.48517258181297196,0.411545508506611,0.3450252304387484,0.2740157535147697,0.20212590191355698,0.10910110124564315,0.0582556921620078,0.031248050499290105,0.005034371941725815,0.0007639207140914084,0.00033075654356589735,0.000601282865678484,0.0007220535451930318,0.000730104923827335,0.000730104923827335,0.000730104923827335,0.000730104923827335
record_490,0.00048406208048327543,0.00042996549024361554,0.0004564958893733357,0.0004241980121719373,0.00048417978411739146,0.0006375947008240337,0.0008256144859607456,0.0008394564333327736,0.0007887026263020047,0.009391472918017323,0.09828393923436507,0.19576229846004894,0.31043997377425564,0.4245603226368011,0.545143920572398,0.6476175119829668,0.7573400710498868,0.8013142452213855,0.8544588599828019,0.9179195997770841,0.9958819838918999,1.0,0.9999766186096692,0.9999811468378691,0.9999925450639527,0.9999861067100935,0.9999203102432808,0.9999823792420695,0.9999901730388464,0.9962230583097299,0.8776227194721047,0.7251375831091371,0.5923427794997423,0.47427887810055724,0.36201017986406636,0.28042633397871514,0.21811016010617537,0.14414663798752586,0.08109391380073604,0.052547655327923735,0.029171904086548732,0.002547350877308504,0.0008227307469249064,9.083777962893278e-06,0.0,0.0003996862303673046,0.00046716572380594033,0.0004957147402607478,0.0004957147402607478,0.0004957147402607478
record_491,0.00033726626115086,0.0003938330707742635,0.0004123118031152638,0.00025081509927358256,0.00028849615601984083,5.0163019854716186e-05,0.0,0.0004070205361453737,4.696112497037272e-05,0.007865590456902126,0.09796849936720638,0.1859422808131606,0.27209746753206654,0.37029830287693133,0.47461795934577666,0.579081220800185,0.6837099401727416,0.7750910996271291,0.8469716385963403,0.9137588833493403,0.9967360149143971,0.9999916558914425,0.9999976981769497,0.9999119552683186,0.9999889585252354,0.9999910804356795,0.9999867645174602,0.9999873399732225,1.0,0.9979220801723073,0.8705367844713882,0.6930782329084455,0.5718204038420172,0.45341667526345936,0.36926831618700173,0.2894516977815229,0.22087411922161165,0.15015366107501468,0.0894675298237511,0.060472999405355006,0.02721610651692068,0.0015475825274327449,0.0012133241069308132,0.0005940000146045932,0.0006621130512351755,0.0008248275276304553,0.0009736671261935795,0.0009951101192069108,0.001184312998736306,0.0012007105816288536
record_492,0.0,0.00013007104592712606,0.00021457580187978127,0.00026676991585053905,0.00038275683578555594,0.0006213584996518764,0.0005691643856811187,0.0005310543977024702,0.0005194557057089686,0.008191161981410799,0.3656542153166294,0.8430983513434102,0.9444855981708871,0.9444682389152574,0.9444924670570438,0.9444838071095191,0.9444855981708871,0.9444721309638229,0.9445006354622033,0.9445453385439823,0.9882606894849246,0.9999967241165002,0.999999272025889,0.999987624440112,1.0,0.999999272025889,0.9999876244401118,0.987440626648807,0.9722732860447145,0.9705683706765943,0.9255108476280425,0.8314491392222513,0.7066300914935157,0.5723623442331854,0.434731595561123,0.29676892010750927,0.20715990283124922,0.13233059832812274,0.09415004745561492,0.06686476891267959,0.03815293851224232,0.011820928889691785,0.008682265328913431,0.0084630051614158,0.008384989012057762,0.008600216012125444,0.008933264167938847,0.009163334887310574,0.00916776998551533,0.009125096024976439
record_493,0.009948956582538976,0.01013577324558251,0.010133178569706905,0.010133163992876143,0.01010204245919965,0.010095555769510638,0.010013867209921376,0.010104637135075254,0.009987876720673047,0.020152810999969475,0.1088522899987381,0.20714428300463816,0.3268758955260086,0.4488778761877689,0.5648208339429833,0.6629751218828254,0.7466750857520983,0.8217231697872571,0.8848215142011726,0.927701726030853,0.9708119947970649,0.971473010118803,0.9850506411268004,1.0,0.9999927575644647,0.9999986077348961,0.9999939776563269,0.999998781768034,0.9999997295179628,0.9969229200870596,0.9024505800198428,0.796942296246078,0.7078115530134323,0.5778731351968104,0.4800965709482674,0.3823568623783574,0.3007992785922353,0.20960920880431905,0.11119067943965348,0.06338062535088898,0.03128141235628958,0.004184764829440703,0.0003031297195361564,1.8371498153706508e-05,0.0,0.00047634670212824573,0.0005931369403910937,0.00035955646386539783,0.0005406469456662183,0.0006115084385448002
record_494,0.0,0.00013180175310668635,0.00018769547604083304,0.0002021864412459825,0.0003398506106948996,0.0003533065069568237,0.0003512363690703738,0.00028395688776075274,0.00031604402500072574,0.006807996436907554,0.10744442208838381,0.22605412344397127,0.2943313531736122,0.30386027605940163,0.3760340462035381,0.5186651632634968,0.6411581063323679,0.75071222005642,0.8529413169317324,0.9322999697775569,0.9831237244330314,1.0,0.9999274789777045,0.9999348332336836,0.9999176217513732,0.9994733424788645,0.9999117326487715,0.9999324075908703,0.9999126931382074,0.995831329332027,0.8998376412027345,0.7996716955441353,0.6572715840247023,0.5309097168445038,0.43156829066105706,0.33952345769313386,0.25172601954759444,0.16856298925064117,0.12197893620858323,0.07111576578990532,0.04339849684836461,0.041172507152463435,0.01837773831704014,0.0006761505989895253,0.001431959246041129,0.0012877889289490839,0.0014469359978049262,0.0018111271799932088,0.002108118033202822,0.0021137152337487486
record_495,0.0017956841325472844,0.001675420610836789,0.0016888171503862599,0.0017453803173729165,0.0017156102294852021,0.001530348682553198,0.0014298173857631492,0.0008820477686292122,0.0005218297051878736,0.009817539648126553,0.117010819147451,0.2564747498750245,0.42383440654429155,0.5626574617048622,0.6985563591064151,0.8153476422632219,0.9013895968276109,0.9384731657604636,0.9412346143045216,0.9417158905235964,0.9911980102569766,0.9999826012062881,0.9999736018302303,0.9999734282382047,0.9999856009983074,0.9996844218795701,0.99996148997961,1.0,0.9999922005407499,0.9974980303186214,0.8436337078086712,0.6848988087082941,0.5658061700662025,0.4300124615162791,0.3439980817329967,0.26201815609238815,0.1902840723210411,0.10609321860302157,0.06840385581787278,0.05710649210176014,0.03225286593142653,0.0056185958190128,0.0004445545441281186,0.0004043481176161729,0.0,0.00020363466214900913,0.0007150228743011678,0.00036137982296866413,0.0003828905267167989,0.00047466952937550723
record_496,0.0014763357946930803,0.001482032132916157,0.0014594039203886246,0.0014620753065897917,0.0016611721487591203,0.0019176252240711517,0.002012530147376729,0.0019204537506370932,0.0016781433081547693,0.008432664747623131,0.10383807233578095,0.17595378425296554,0.30219835560759084,0.4164178056673561,0.5051850169616364,0.6117757620180935,0.7099760245704655,0.7916454163591444,0.8590995017890204,0.9205432635107765,0.9944201468892854,0.9999916069061844,0.999995648025429,0.9999602105182079,0.999995648025429,1.0,0.9999978240127144,0.9998389769408718,0.9999819703910628,0.996434104214724,0.8871606661084511,0.7380652834159509,0.6268383515908483,0.5233603496089482,0.4232473352813696,0.32949001834125025,0.2533549493205849,0.15121280160887332,0.08207405497969203,0.05738610296005702,0.03790848754428495,0.02084533103098245,0.003456542169035688,0.0006825019569433523,0.0002501840018120795,0.0,0.00019764536143154293,0.0001340986249712747,0.00014210451302926145,0.0002521854738265765
record_497,0.0007418800254893832,0.00043299078743667317,0.000630220740112221,0.0009685175392353828,0.000967285685690009,0.0010465950846494886,0.0009933743037687853,0.000987113035429879,0.0010288548243559208,0.00569855269023741,0.11152917943198638,0.1870873906899399,0.28263851972054227,0.3111829463811339,0.34157251471147493,0.49517333120465074,0.633305568317145,0.7337033828397157,0.8279076434809712,0.9130936679243643,0.9843437575612269,1.0,0.9998947708724366,0.9998163361287252,0.9990958330323922,0.9998378592386403,0.9998208219979495,0.9999052983163741,0.9998628713579518,0.9861505962067009,0.8682614792754176,0.703330577481753,0.5511689361540173,0.41782888714666,0.31886231469919335,0.24350218328277576,0.17716876864502112,0.1115987265877538,0.07937714909381338,0.06543867915070335,0.03410055309977485,0.010204290715992275,0.0,0.0006840912752545091,0.00030203576944275607,0.0006807925228495411,0.0010297605424175237,0.0009960233019121688,0.0009699831503517392,0.0011311222072247233
record_498,0.001475310956425346,0.0014357840536788106,0.0013241798846920865,0.0015560833229073966,0.0015279521162425487,0.0015904545426869926,0.0015887359816980128,0.001375122942579702,0.0015732689327971946,0.009159222187807358,0.09781381124090474,0.16538802375142408,0.2913583470317267,0.38363042211183934,0.4700121434887891,0.5654340027841299,0.6680112738824397,0.7556089475919202,0.846031372104664,0.9153874224563147,0.9869445831841459,0.999926981617028,0.999885347431164,0.99987773666107,0.9999489341877562,0.9998879252726476,0.999876754626219,1.0,0.9985775225185501,0.9851467024219009,0.8825711121809052,0.7435440667103098,0.6094669432821087,0.4748097128016136,0.39801482232062396,0.3381971262538427,0.27155196105346424,0.14848017374835945,0.0823374948627948,0.06188484023256059,0.030150198444621325,0.0034152226007857452,0.0007233914220041403,0.00047275157719707246,0.00016709322987137822,0.00044168369493749395,0.0,0.0002323003439675262,0.0004095821854164285,0.0004116199077319336
record_499,0.0018359436313802398,0.0018158817283072054,0.0019869358492457076,0.0020267302953220112,0.002065071682266999,0.002048177448100233,0.0021993537201223344,0.002218175679403312,0.002263578933726495,0.011186233835484614,0.10576399277714531,0.2165123125783042,0.31126036406697044,0.3973914182521454,0.5597491762532654,0.653754316216679,0.737678461685972,0.7727710903637918,0.8363101497871096,0.9153623086784826,0.99489781770075,0.999995681938427,0.9999812499541298,0.999995681938427,0.9999971209550413,0.999990382499224,1.0,0.9999941818807985,0.9999336588722004,0.9987632975878598,0.8751894363544486,0.7540075469932634,0.6304249937224062,0.515651314505677,0.4061717190145737,0.32575459705150966,0.26265384088384697,0.19019070510000832,0.13577333110735917,0.07515869197340079,0.04244122499684862,0.03736694041913434,0.009290586568620602,0.0007966032364808964,0.0005645903991761009,0.0,0.00021851934261612327,8.720406165492276e-05,0.0002437241723176038,0.0002549041802220805
record_50,0.00021945828441588924,0.00021945828441588924,0.0001661093091987668,0.00011661173058822812,0.0001224601476574851,0.0002219070118879765,0.00011293863938009754,0.0,0.00023170192177632544,0.008393976259730398,0.11056530443554034,0.22393074087269202,0.3135693226853305,0.37991091753716105,0.4802959992328455,0.5801306553229522,0.6795641728000178,0.778446881252336,0.8627416953189138,0.9267797488781806,0.9846546504970137,0.9999868211702382,0.9999755250304423,0.9999560705674606,1.0,0.9999713666310562,0.9999748974671202,0.9999560705674604,1.0,0.9955399074706013,0.8664057078947266,0.6792509741123182,0.5459229197121375,0.43692104201971277,0.3487143062930241,0.31279846055080146,0.25682952135780107,0.20510787641967942,0.1502388867707754,0.08538158216323147,0.034594548344890584,0.013360353248429914,0.013556068705340757,0.01309731606012228,0.01314040635399677,0.013559796618805728,0.01367399137979881,0.013707049200671987,0.013703321287207018,0.013703376109463856
record_500,0.0003730272359870808,0.0003456027407764109,0.00033420172492584804,0.0005005944991747452,0.0004904744069473094,0.0,0.0004215591248136217,0.0009597936839946556,0.0014222866724168922,0.008088451888588864,0.10434057335566148,0.18673532707130738,0.28566711894338653,0.39871263522239886,0.5065179600778809,0.6135865614951727,0.705436430616122,0.7729199524244813,0.8492498733139169,0.9197411502050752,0.9968004431331637,0.9999884070865568,0.9999951911394569,0.9999690172234266,0.9999975955697283,0.9999747418496843,0.9999809495140018,0.999986006436836,1.0,0.9978547834807794,0.9418487158975296,0.8548391223656138,0.6292043468014008,0.4953728932086772,0.46390025003609225,0.3999241955123043,0.3003224402598181,0.22261543779965723,0.12920377641157382,0.06580924727863571,0.031310492531422957,0.004136987205199203,0.0018104146757013397,0.0014371004537206125,0.0007897428328326852,0.0006513229527724157,0.0007925391940460238,0.0009784972147330528,0.0009295608934996242,0.000763177401305967
record_501,6.209135391409944e-05,0.0,4.2641175126254997e-05,9.424580504818643e-05,0.000357885362171437,0.000779468246457354,0.0013604659152249977,0.0013980813382403817,0.0015301083643117336,0.007706260314548671,0.1053991515171569,0.18728687415425133,0.3090536158494556,0.4154760256654053,0.5167082492457229,0.613697135208515,0.7143096624839931,0.7972007398737886,0.8630763400541169,0.9190038599217538,0.9935920406091313,0.9999463769088631,0.9999427040944016,1.0,0.999951151567663,0.9999621700110474,0.9999555589450166,0.9999838396163698,0.9999801668019082,0.9954615031700027,0.9033723274478447,0.8330178008295553,0.7701998779273164,0.5906205767825162,0.4143491782107262,0.31181272885519556,0.24635890994850324,0.16376465833971524,0.09619340265706174,0.056689084221392246,0.034260773598574164,0.010050100922582543,0.000664249431271684,0.0006013460173969376,0.0006063120763870492,0.0004608065479767801,0.0005334765445320795,0.000689079726222242,0.0007089439621826881,0.0006592833722815726
