,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_502,0.00295130916982764,0.00287396780567704,0.00287396780567704,0.002811595737813653,0.0027230274014476436,0.00271928507737584,0.0026544181267979176,0.0028228227100290625,0.0029064012809660008,0.008886635147707544,0.09451469376082335,0.16980303901663454,0.26379055630620607,0.3764983336856555,0.4838777264801408,0.5897910194393722,0.6828822216265042,0.7646125753521406,0.8382201879918799,0.9085749461602254,0.9964817995587191,0.9999950102345709,0.9999950102345709,0.9999962576759281,0.9999995841862142,0.9999958418621423,0.9999871097726416,0.9998831563262025,1.0,0.991442968102929,0.9394850140780151,0.8316689585284635,0.6443161738661988,0.4904006347287121,0.379257383942712,0.32979974549728847,0.27445623321350526,0.19954191260689438,0.1217044104789249,0.0646366223790584,0.026841127143596034,0.0014201091741484475,0.0006076684387507872,0.00027391618902114257,0.0,0.0002752458792591094,0.00025928959640350926,0.0002779052597350428,0.00030582875473234353,0.0003585972227629577
record_503,0.0,3.8862310355783826e-05,0.0002680562973335701,0.00035046312411209996,0.0002989588573755187,0.00041140983975038756,0.0006929664979103646,0.0008277359958710852,0.0009470542138108315,0.010271043302023239,0.1048265262924115,0.18392932526133385,0.23994023716120771,0.33961742664939587,0.445826368331121,0.5717650523814738,0.6699928914347757,0.7702206018825434,0.8473670680214658,0.9137556386426957,0.9970666256040999,0.9999704613492439,0.9999975977716115,1.0,0.9999755354733002,0.999982895719,0.9999905766267527,0.9999919710601182,0.9999691928182298,0.9986263621304812,0.881511217681162,0.7532498371742348,0.6328292363815319,0.5265371356418737,0.4180930006522697,0.31909331537592645,0.24965854050591466,0.1998068442121645,0.12119524340947518,0.06255297521361267,0.04157816592556997,0.019553828976846377,0.0017957140521539562,0.0013803100131643867,0.0007079233369706676,0.0006436559314236747,0.0007353236068745288,0.0008212502733931454,0.0008303112092079143,0.0008284990220449605
record_504,0.0011327009606982225,0.0011369984711182158,0.0012444362316180472,0.0012501662455113715,0.0011482686490469532,0.001225813686464743,0.0007931976375187555,0.0009249879570652153,0.0010940233669182833,0.01805336295137303,0.08490380298322547,0.21147306364456522,0.3398634272668821,0.45988549941338674,0.5748513167228826,0.6678644339634149,0.750699270052802,0.8248249736015516,0.8822664439551171,0.9301232541667752,0.9966126677443244,0.9999909540008495,0.9999891698673579,0.9999840931966039,0.9999867959376703,1.0,0.9999882512597831,0.9999760487451177,0.9999818062618551,0.9975131641523485,0.8716108190823602,0.7679086208190848,0.5615063917028401,0.3997927665317302,0.3074932628354203,0.295225539960466,0.2847443068305242,0.2288941885193842,0.12268337288423836,0.05927477971094835,0.03225419185445441,0.005809497371758882,0.0005940387260550684,0.0002533894000969359,0.0,0.00010956130602137419,0.00025171132459960555,0.00047992959223658023,0.00023660864512362934,0.0003356150994661407
record_505,0.0,0.00017050942841543822,0.00011955258773956013,0.00011661277000825944,0.00015091064354010053,0.0004164741786009268,0.0005125082244900817,0.0004243136925510619,0.00042137387481976123,0.007162788964935415,0.10359952682933657,0.20464114587727417,0.2793780767893276,0.36022986574832366,0.46375303846205773,0.599555967353033,0.7227566390883766,0.8329920642265312,0.9109737213991845,0.9411097149144892,0.9885694286954209,0.9999500675507882,1.0,0.9999495102393698,0.9999759214928674,0.9999918659071574,0.9999764814581497,0.999991308595739,0.9999692019094817,0.9927769122864145,0.8862619517589909,0.7502282032067731,0.6084405510659993,0.474808001903882,0.3691802050421634,0.2925680690441821,0.22023546540114514,0.16288760675350528,0.09482961147317957,0.07566102802452694,0.04495836151775612,0.018826509352164848,0.017192721285322857,0.01755803561231835,0.01825856158620293,0.01829358920172481,0.018501252922318818,0.018585069002317597,0.01854879040052708,0.0185099176482637
record_506,0.019846326683060307,0.019691084820184966,0.01974348959572677,0.019718901041933204,0.019673086088465512,0.019740172270328912,0.01973689977365265,0.019849644008458164,0.020060876944602728,0.027679249206943993,0.11939539840228833,0.2048547032031063,0.30898117097034994,0.40536834709799163,0.5021192329105925,0.5985941697443535,0.677784499410321,0.7563484599416747,0.8380805232551733,0.9140079265907255,0.9879029606679546,0.9999811027504069,0.9999741037690763,0.9999986002037339,0.9999657049914794,1.0,0.9999363092698901,0.999783031578747,0.9999678046858785,0.9923782058685009,0.8948308896886077,0.8090921446674173,0.7170308785928774,0.5763671229162314,0.4458253025175453,0.3192563509550294,0.2361697587697741,0.1723701842426637,0.11678910538787554,0.06679522440098175,0.02418994962587811,0.0003719850345616553,0.00030645075833854495,5.367569290654731e-05,0.0,0.0004035689149080709,0.00048557778001504664,0.00048807432387116515,0.0004880743238711651,0.0004880743238711651
record_507,6.56447324364722e-05,2.176646635865809e-05,0.0,4.112606384111823e-06,5.00628726249136e-05,0.0001512769411926737,0.0002062895919847245,0.00020895807704311765,0.00021548801695071506,0.008608637444849274,0.10366423483342777,0.14908774682914236,0.19921367818747734,0.2818222194449874,0.37108841855240526,0.4884650486767495,0.6248860564845456,0.7508485973021,0.8454261342961241,0.9112796179789635,0.989546631176677,0.9999493855401582,1.0,0.9999913836579399,0.9999278981310604,0.9999960764309569,0.9999386418356092,0.9999715541244367,0.9999801516031844,0.9966398361889133,0.8690085693945739,0.7262838190269012,0.5790690247650846,0.45727100546419125,0.3669486429344932,0.2679344232255072,0.20065520971971268,0.13887138554118272,0.06773669914648499,0.04862882526631735,0.03315317579510922,0.0069609606671146625,0.0013364908514988103,0.0012597864203924432,0.0015493847827328085,0.0018515063174987028,0.0019689110589880404,0.0020941427832433337,0.0020816196108178046,0.0020268307314561134
record_508,0.002646911101838688,0.0025539915715046095,0.0025205986152908007,0.0026019032043331195,0.002890824868965644,0.0030360116351126408,0.0026338442928854587,0.0017119083278520257,0.0007652906125736033,0.010854318992128445,0.08423902118351628,0.21226115876636692,0.32727062617064795,0.42353531818785556,0.5198796444511464,0.616260296800832,0.7137337723226731,0.8113421112556076,0.8808272059473222,0.9260266065849646,0.9915343487464081,0.9999897972532414,0.9999972650864979,0.9999696525894386,1.0,0.999878184926766,0.9999693689687791,0.9999925195051068,0.9999999999999994,0.9950832104913037,0.8680078149522177,0.7312492857668197,0.5820648243503903,0.4375708447785955,0.36108025801426413,0.2906560880773422,0.23960084905179277,0.18760932290778687,0.10941170832458857,0.07025785009882757,0.032296930147952915,0.006612810469484505,0.0007327464405311148,0.0005572491448977366,0.0,0.00021168230504232192,0.00017006954422203648,3.2566508468049484e-05,0.00017911579657427245,0.00016826029375158923
record_509,2.2014008993126837e-05,0.0,7.465410082724105e-05,4.082268151198056e-06,6.776565130988638e-05,3.270652764693137e-05,0.00017390462324103369,0.0003485470786516172,0.0005364100350674137,0.0071880577606293905,0.08742638792026332,0.1941981947264412,0.3145766511631745,0.4236383271427518,0.5451736150619396,0.6568106857130345,0.7425589781637324,0.8175740045681114,0.8763152106174505,0.9277755164647787,0.9965624741859362,0.999996301047534,0.9999932938907401,0.9999923078126093,1.0,0.9999946264651461,0.999994583527136,0.9999849654129088,0.9742347413312938,0.9717813912099124,0.8925303129603883,0.7530790998256026,0.6292860676840175,0.49863295886869335,0.39134535331603193,0.29835455064626304,0.2123292638047668,0.16265342567140048,0.08979310370881906,0.05518573377515468,0.03768105388530516,0.02087783657756255,0.0035457292023994683,0.0012358529687205653,0.0010342318932950825,0.0009100449990112703,0.0005184910264458395,0.0005667047618736723,0.0005944641853018185,0.0005524740253247252
record_51,0.013393163062917008,0.013308870129871076,0.013351782895785367,0.013334556485468345,0.013346418800046082,0.013248332477956266,0.013323138624537576,0.013359445889698634,0.0133786033744818,0.01891712928988495,0.12836876433621544,0.22209730418212872,0.38292173076068137,0.5512598679712771,0.7159739735356194,0.8443382104705476,0.9299789727988788,0.9427807668245816,0.9425703781114048,0.943206683084302,0.977529398746251,0.9994267475531498,1.0,0.9999244173611105,0.9999343459358329,0.9997804257513313,0.9999256584329506,0.9999347550803953,0.9999653727318403,0.985874243057065,0.9001907942326028,0.8858513122237748,0.8513441327307993,0.7869425291489158,0.6560392177498247,0.49600407518399087,0.37129312349328963,0.2511871086268651,0.1412793802473457,0.06481997499448536,0.03097612279788222,0.004438693436835882,0.0002857000546639418,0.0,0.00020695618617589014,0.0003879477748067609,0.00039200427712281194,0.00039184022739679526,0.00038150509465773827,0.00037886538543001395
record_510,0.0007232749846340981,0.0007221553639148502,0.0,2.127279366570888e-05,0.00017242159076416558,0.000225043764568814,0.00042433625259492765,0.0002149671780955836,0.0001287563827135005,0.007010358387165334,0.10990001846239911,0.20723107876303185,0.3740150273249873,0.505924070048909,0.6130601288254461,0.7131842269614781,0.8003633343198931,0.8765149453336392,0.888214597979818,0.9332466897043473,0.9706428310388715,0.9714437568501219,0.9714495199974097,0.987898452327761,0.9999934785438583,1.0,0.9999925685732338,0.9999936302056293,0.9999933268820876,0.9968900237293128,0.8741156025864781,0.7725829252132165,0.7092609471947278,0.5615225148070997,0.38748633580814057,0.3148857450468723,0.2829349159954845,0.21924720465698438,0.14182208723125336,0.05851409786678117,0.023771214480625722,0.0009449000599838345,0.0009579765462468053,0.0011936174704199364,0.0012151474427518983,0.0012264803975131399,0.0012273587675499958,0.0012247368660114105,0.001175917983962986,0.001203134246533543
record_511,0.0003845051022679366,0.0003788323008459106,0.0002921194791092265,0.00026858212026783693,0.00022728746285750008,0.00026375547199909623,0.0,0.00020702745777883557,0.0003739698996270311,0.006578393854917248,0.09781223034614289,0.23359605156944865,0.39434441983687835,0.5305486909282877,0.6530390859972879,0.7690571093747723,0.8505978988236856,0.9002981948910961,0.9421204684134656,0.9457355926319653,0.9964765944344194,0.999993570312171,0.9999817519746645,0.9999791888577887,0.9999809146323145,0.9999942374656835,0.9999828321595656,1.0,0.9999839826759161,0.9982233091540769,0.8721999850428878,0.7115450647133279,0.5827196993662153,0.46674928055168824,0.3552059767469254,0.28606401867887876,0.24978482793192003,0.1971597243593157,0.15788552253823113,0.09326668651402394,0.04150131138275217,0.01895841277466444,0.018949507924633815,0.019029395861310534,0.019239457061779458,0.01925872583355179,0.019205507321037717,0.019147701005720705,0.01913118491563013,0.019078537998219375
record_512,0.019681058052905015,0.019681058052905015,0.019634925319005778,0.019599647346024013,0.01956708306327161,0.019451298946818622,0.019302950547613232,0.019078618821985572,0.01874302579695387,0.023593944745803327,0.11383030575706946,0.18548081894452648,0.28284351466677465,0.386546098684014,0.5109038244503548,0.6171606333445455,0.7180735962444544,0.800704703371026,0.8742256246572473,0.9343939577112083,0.998939432255743,0.9999936683001991,0.9999994309319395,0.9999989879270228,1.0,0.9999995578870396,0.9999967080869555,0.9999986721745254,0.9999708698995263,0.9984680687808153,0.9000583418472581,0.7918795050834873,0.6829612781885545,0.5594988837791846,0.4571561525700849,0.35512296672136584,0.2803936546453527,0.21276491205842807,0.12363931049421009,0.07401861197044866,0.026305066559959723,0.001036885305103511,0.00034849029272158164,0.00023583541246954067,0.00022594680133830505,0.0,3.147560849093139e-05,0.00014624430605653078,2.6147630604701966e-05,7.378091116365516e-05
record_513,0.002031334570925744,0.002031334570925744,0.002030094964431414,0.002031334570925744,0.0020019039135119837,0.001732589405792315,0.0014450006991078529,0.0012268299561058464,0.0016991200304454167,0.011218604793587926,0.09072947991579973,0.14742321180915538,0.26319163079628155,0.3720366438501617,0.4665596507933883,0.5605957440875792,0.6600122079310766,0.7559772071245461,0.8394060635410339,0.9132044137811036,0.9937496915881892,0.999993897321874,0.9999912274001939,0.9999830653241851,0.9999935159044911,1.0,0.9999271915173672,0.9999908459828111,0.9999904645654283,0.9970020593706368,0.8724095599768905,0.7411831990903319,0.6179968905141651,0.49546383281302764,0.37791068760177704,0.2886344992425512,0.20565853573684525,0.09332839637326396,0.05938936239739092,0.0563191833231719,0.03218067552606096,0.005125196007466341,0.0,1.580805113561009e-05,0.000569089840881921,0.0005905436245659615,0.0005092450758685443,0.0005182782479460351,0.0004855329991651316,0.0004939794578601378
record_514,2.134231464711403e-05,2.134231464711403e-05,5.928420735309913e-06,1.7748965752446665e-05,0.0,0.00023334989943247204,0.0005507623851280643,0.0008098222724432549,0.0010849735874685707,0.009056255515258535,0.09479141090257868,0.19242878349315676,0.3183487996130592,0.41702415207948024,0.5184006262558462,0.6144816884862021,0.7075793828904374,0.7951495377017143,0.8638804237117942,0.9205208884742844,0.9905123666044422,0.9999626728764031,0.999950688533281,0.9999600050870721,0.9999855281565063,0.9999589379713401,1.0,0.9999119848791163,0.999912632944835,0.9959391130075556,0.8869921359607429,0.7723525784488423,0.6719814511896876,0.5719189661124862,0.46183790706932476,0.3577549955877931,0.24225628772252158,0.1616075635603853,0.09200760770681699,0.06163838322708464,0.02760249745634598,0.0021569507028840933,0.0015722928609708685,0.0010840977891716623,0.0010852794043957762,0.0010891465087656033,0.0011648773026747164,0.0011876771055218216,0.0011661394825732013,0.0011065081960926393
record_515,2.4179093620857537e-05,0.00011156627447029709,0.00013307302617541466,0.00013163284190944693,0.0001747423576040799,0.00028899697603751673,0.00034518016445765637,0.0004341675500470601,0.0005390129646095081,0.011260128689610596,0.09442512194197608,0.20129756323921544,0.32270255376568197,0.4231680627054949,0.523833998519915,0.6243435352467579,0.7222572740052069,0.796889981123254,0.8699580277413919,0.929549972298603,0.9941025717628155,0.9999402955189388,0.9999430190844399,1.0,0.9999327490063783,0.9999402955189388,0.9999445908053461,0.9999404515649245,0.9999428726907832,0.9966844088995311,0.8984311438148785,0.7752328236925947,0.6523543875689942,0.5318480101109937,0.42346058637666184,0.32055282358366927,0.24966064238551922,0.16488009127770956,0.09795579496409296,0.06001292954255162,0.03852396899179177,0.017724251748979986,0.0,8.065031889419013e-06,0.00012517992326038243,8.602700682047015e-05,0.0002688343963139691,0.00034814054322659,0.0004059399384340933,0.00037627437539898215
record_516,4.703791186836267e-05,0.0,2.3665643809030757e-05,4.460063640932726e-05,0.0003604459595529298,0.0004341735421887564,0.0004614800542760994,0.000500619388267958,0.0006489847706091891,0.007790547898519003,0.14288742488802125,0.3140401787145831,0.532400682399912,0.7264638613130832,0.8697002382493638,0.9431503983421754,0.9444811841137002,0.9444918162237258,0.9445243032265812,0.9446808315130679,0.991335719175003,0.9999890716160088,0.9999807232018568,0.9999901292015565,0.9999835524116018,1.0,0.9999644552458234,0.9999989424144523,0.9999877962262191,0.9936879769239454,0.9182765769375242,0.8529190277015273,0.7872141628713643,0.6962962335703663,0.5604777222861339,0.4264209910113119,0.3087881132529137,0.24526873770576968,0.1527221266616064,0.08248322984723155,0.03841661067214278,0.012360824570165695,0.009632827247345085,0.009343838810989396,0.009428127104926473,0.009556566409973447,0.009915126136562912,0.010039551713327165,0.010075675267871625,0.010077013177299199
